source	target
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4146
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9672
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7412
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4921
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	23385
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	824
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	92291
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1520
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	27302
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1293
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2199
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	56999
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	26577
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3673
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	836
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3818
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1278
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1508
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5654
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	83700
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2200
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4239
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4319
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5479
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3817
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4054
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7148
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	649
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1281
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8754
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1504
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	440387
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1285
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5650
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	169044
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6383
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3684
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	10491
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	255631
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2266
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2243
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2244
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1296
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3913
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7177
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	682
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	30008
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	256076
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1605
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	85007
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	977
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5339
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9378
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	147968
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	633
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	80781
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	90187
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5034
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	164656
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1282
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7373
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1287
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	375790
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	84570
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	26254
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	50859
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3908
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4312
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	51399
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	85301
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	961
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3914
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5154
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1305
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1991
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1288
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8076
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4326
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	23127
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1756
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	388743
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1302
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1290
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1306
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	780
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5644
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	131873
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3672
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	440854
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	340267
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	84290
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3690
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5175
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4321
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5645
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4267
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3683
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3675
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6401
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2534
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	972
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	11136
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	960
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5291
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2817
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8832
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	483
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	634
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	338
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4680
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	51206
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	55423
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2734
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3655
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	285
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	23428
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	23759
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9463
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	23539
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	10544
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	51378
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	83692
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9057
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8140
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8797
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7040
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1048
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5296
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4099
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	857
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1277
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5197
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6404
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5777
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3676
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2888
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2335
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5624
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6382
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6654
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	965
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	914
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	962
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4072
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7010
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8795
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5290
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	51744
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6385
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5335
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	440533
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1088
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	54210
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	29802
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3543
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	482
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	56301
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3512
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3845
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2995
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3685
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3687
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9123
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2886
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	481
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5295
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9046
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	90952
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3688
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	23657
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	10461
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	284
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1525
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	58494
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6566
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9056
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7102
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	50848
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2207
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3689
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	120425
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6464
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3678
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	9672
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	83953
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5196
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1278
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	83700
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6520
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3635
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6383
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7441
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3684
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2993
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5675
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1084
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	682
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4973
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8793
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6403
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3265
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7525
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2885
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7056
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5781
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2147
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3932
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2621
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5678
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5627
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6402
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5478
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4312
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	961
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6714
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6693
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	140885
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3897
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	57126
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5673
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4893
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5671
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5676
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5669
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4282
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5670
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5680
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5672
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2994
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4067
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3690
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5175
REACTOME_COLLAGEN_FORMATION	7092
REACTOME_COLLAGEN_FORMATION	1298
REACTOME_COLLAGEN_FORMATION	91522
REACTOME_COLLAGEN_FORMATION	3909
REACTOME_COLLAGEN_FORMATION	3918
REACTOME_COLLAGEN_FORMATION	1301
REACTOME_COLLAGEN_FORMATION	1308
REACTOME_COLLAGEN_FORMATION	8974
REACTOME_COLLAGEN_FORMATION	50509
REACTOME_COLLAGEN_FORMATION	1286
REACTOME_COLLAGEN_FORMATION	1310
REACTOME_COLLAGEN_FORMATION	5351
REACTOME_COLLAGEN_FORMATION	1307
REACTOME_COLLAGEN_FORMATION	9509
REACTOME_COLLAGEN_FORMATION	55214
REACTOME_COLLAGEN_FORMATION	3655
REACTOME_COLLAGEN_FORMATION	1299
REACTOME_COLLAGEN_FORMATION	7093
REACTOME_COLLAGEN_FORMATION	4318
REACTOME_COLLAGEN_FORMATION	57642
REACTOME_COLLAGEN_FORMATION	5118
REACTOME_COLLAGEN_FORMATION	8985
REACTOME_COLLAGEN_FORMATION	1277
REACTOME_COLLAGEN_FORMATION	10536
REACTOME_COLLAGEN_FORMATION	1303
REACTOME_COLLAGEN_FORMATION	1297
REACTOME_COLLAGEN_FORMATION	4015
REACTOME_COLLAGEN_FORMATION	1294
REACTOME_COLLAGEN_FORMATION	84695
REACTOME_COLLAGEN_FORMATION	64175
REACTOME_COLLAGEN_FORMATION	5033
REACTOME_COLLAGEN_FORMATION	1300
REACTOME_COLLAGEN_FORMATION	81578
REACTOME_COLLAGEN_FORMATION	4016
REACTOME_COLLAGEN_FORMATION	79709
REACTOME_COLLAGEN_FORMATION	7837
REACTOME_COLLAGEN_FORMATION	1289
REACTOME_COLLAGEN_FORMATION	3691
REACTOME_COLLAGEN_FORMATION	4017
REACTOME_COLLAGEN_FORMATION	1284
REACTOME_COLLAGEN_FORMATION	1514
REACTOME_COLLAGEN_FORMATION	1515
REACTOME_COLLAGEN_FORMATION	4316
REACTOME_COLLAGEN_FORMATION	9313
REACTOME_COLLAGEN_FORMATION	4322
REACTOME_COLLAGEN_FORMATION	84171
REACTOME_COLLAGEN_FORMATION	140766
REACTOME_COLLAGEN_FORMATION	1280
REACTOME_COLLAGEN_FORMATION	1291
REACTOME_COLLAGEN_FORMATION	1292
REACTOME_COLLAGEN_FORMATION	1295
REACTOME_COLLAGEN_FORMATION	871
REACTOME_COLLAGEN_FORMATION	283208
REACTOME_COLLAGEN_FORMATION	4314
REACTOME_COLLAGEN_FORMATION	667
REACTOME_COLLAGEN_FORMATION	5352
REACTOME_COLLAGEN_FORMATION	9508
REACTOME_COLLAGEN_FORMATION	136227
REACTOME_COLLAGEN_FORMATION	1520
REACTOME_COLLAGEN_FORMATION	1293
REACTOME_COLLAGEN_FORMATION	26577
REACTOME_COLLAGEN_FORMATION	1278
REACTOME_COLLAGEN_FORMATION	1508
REACTOME_COLLAGEN_FORMATION	5479
REACTOME_COLLAGEN_FORMATION	649
REACTOME_COLLAGEN_FORMATION	1281
REACTOME_COLLAGEN_FORMATION	1285
REACTOME_COLLAGEN_FORMATION	169044
REACTOME_COLLAGEN_FORMATION	10491
REACTOME_COLLAGEN_FORMATION	255631
REACTOME_COLLAGEN_FORMATION	1296
REACTOME_COLLAGEN_FORMATION	256076
REACTOME_COLLAGEN_FORMATION	977
REACTOME_COLLAGEN_FORMATION	5339
REACTOME_COLLAGEN_FORMATION	80781
REACTOME_COLLAGEN_FORMATION	5034
REACTOME_COLLAGEN_FORMATION	1282
REACTOME_COLLAGEN_FORMATION	7373
REACTOME_COLLAGEN_FORMATION	1287
REACTOME_COLLAGEN_FORMATION	84570
REACTOME_COLLAGEN_FORMATION	85301
REACTOME_COLLAGEN_FORMATION	3914
REACTOME_COLLAGEN_FORMATION	1305
REACTOME_COLLAGEN_FORMATION	1288
REACTOME_COLLAGEN_FORMATION	23127
REACTOME_COLLAGEN_FORMATION	1302
REACTOME_COLLAGEN_FORMATION	1290
REACTOME_COLLAGEN_FORMATION	1306
REACTOME_COLLAGEN_FORMATION	131873
REACTOME_COLLAGEN_FORMATION	340267
REACTOME_HS_GAG_DEGRADATION	3423
REACTOME_HS_GAG_DEGRADATION	2817
REACTOME_HS_GAG_DEGRADATION	2239
REACTOME_HS_GAG_DEGRADATION	4669
REACTOME_HS_GAG_DEGRADATION	6382
REACTOME_HS_GAG_DEGRADATION	6385
REACTOME_HS_GAG_DEGRADATION	3425
REACTOME_HS_GAG_DEGRADATION	3339
REACTOME_HS_GAG_DEGRADATION	2719
REACTOME_HS_GAG_DEGRADATION	9672
REACTOME_HS_GAG_DEGRADATION	79411
REACTOME_HS_GAG_DEGRADATION	138050
REACTOME_HS_GAG_DEGRADATION	6383
REACTOME_HS_GAG_DEGRADATION	2990
REACTOME_HS_GAG_DEGRADATION	2720
REACTOME_HS_GAG_DEGRADATION	60495
REACTOME_HS_GAG_DEGRADATION	10855
REACTOME_HS_GAG_DEGRADATION	2262
REACTOME_HS_GAG_DEGRADATION	6448
REACTOME_HS_GAG_DEGRADATION	10082
REACTOME_HS_GAG_DEGRADATION	375790
REACTOME_HS_GAG_DEGRADATION	221914
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	10181
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	5439
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	6936
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	5725
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	9716
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	23279
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	23517
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	5431
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	7175
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	84321
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	9877
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	55706
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	55749
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	9410
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	11338
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	4904
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1994
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	27238
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	55746
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	29894
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	79023
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	56949
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	6626
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	9984
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	10450
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	51729
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	81929
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	10523
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	55696
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	51593
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	10992
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	2521
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	10914
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	10081
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	3183
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	10762
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	8086
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	23511
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	988
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	4670
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	5434
